index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F1: 1,F1: 2,F1: 3,F1: 4,F1: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
482012115001,482012115001,"POLYGON ((-95.29885999999999 29.759767999999998, -95.297771 29.761668, -95.289919 29.772852999999998, -95.28390999999999 29.77218, -95.283805 29.767927, -95.283498 29.750097999999998, -95.29126 29.75519, -95.293391 29.757147, -95.29681699999999 29.756766, -95.298538 29.7571, -95.300131 29.757946999999998, -95.29885999999999 29.759767999999998))",622.0,-70076.5,32.2,-10679.0,3.51,0.8336633663366336,0.0,0.0,0.1925925925925926,0.6117478510028653,0.4645161290322581,0.11926605504587157,0.22950819672131148,0.599009900990099,0.4036697247706422,0.1284722222222222,0.9693069306930693,0.0,0.0,0.1597222222222222,0.34752489536729686,0.2742574257425743,0.5729166666666666,-0.0,0.08868501529051988,0.3819444444444444,0.1377245508982036,0.9532713270348485,-0.17632361957808848,0.2697631536275927,0.08898299363949758,0.042292995191060556,1.1779868499149106,0.8847006686001926,11.0,0.9953292853806632,125.5,0.9418496029892574
482014335023,482014335023,"POLYGON ((-95.555624 29.684003999999998, -95.551502 29.686445, -95.55151599999999 29.684309, -95.550478 29.681479, -95.55166 29.680842, -95.552999 29.68205, -95.55395399999999 29.680502999999998, -95.555658 29.681024999999998, -95.555624 29.684003999999998))",664.0,-124400.0,21.8,-9119.0,3.73,0.7278238672622847,0.05583918315252074,0.09987236758136567,0.09757834757834757,0.7673410404624278,0.5404238618524333,0.34490923441199683,0.5648351648351648,0.5261646458200383,0.4143646408839779,0.2488095238095238,0.7983407785577536,0.0,0.0,0.2833333333333333,0.45982766651141127,0.46182307433568787,0.9011904761904762,-0.0,0.5090765588003157,0.041666666666666664,0.12133891213389121,0.9268268630729454,0.06902091373016649,0.10462804941249228,-0.08375202812314446,0.15360852544009984,1.1703323235325596,0.8820912301511196,12.0,0.9948622139187295,17.0,0.9925268566090611
482013104003,482013104003,"POLYGON ((-95.335256 29.743896, -95.332883 29.747594999999997, -95.332982 29.749893, -95.326595 29.747926, -95.328589 29.743498, -95.329647 29.742123999999997, -95.333109 29.743215, -95.335256 29.743896))",491.0,-101800.0,53.2,-18302.0,1.82,0.8067331670822943,0.0,0.06359102244389027,0.021148036253776436,0.48323170731707316,0.4125786163522013,0.16358024691358025,0.84,0.46508728179551123,0.3765432098765432,0.13863636363636364,0.9077306733167082,0.0,0.0,0.35909090909090907,0.29825548677546426,0.30174563591022446,0.5545454545454546,-0.0,0.18209876543209877,0.3613636363636364,0.20577617328519857,0.7151283799197162,-0.09573990145353276,-0.0017850153445825856,0.2555232883079569,0.23985714482747575,1.1129838962570335,0.8625410733351898,13.0,0.9943951424567959,284.5,0.8675852405418029
482012111004,482012111004,"POLYGON ((-95.331098 29.790846, -95.33094299999999 29.791902, -95.32764399999999 29.791929, -95.327491 29.791009, -95.32731 29.786320999999997, -95.33103 29.784916, -95.331082 29.789659999999998, -95.331098 29.790846))",649.0,-47000.0,30.2,-10507.0,3.45,0.7543071161048689,0.0,0.09213483146067415,0.0,0.5966709346991037,0.3112368633791431,0.049528301886792456,0.7660818713450293,0.5760299625468165,0.5377358490566038,0.3023255813953488,0.8741573033707866,0.0,0.0,0.24031007751937986,0.3641861246430371,0.6464419475655431,0.524547803617571,-0.0,0.20754716981132076,0.25064599483204136,0.0,0.6112198659512366,0.20913112410488408,0.2184069737921553,0.011177976664774833,0.06217640103783319,1.112112341550884,0.8622439591510985,14.0,0.9939280709948622,94.0,0.9565623540401681
482014224013,482014224013,"POLYGON ((-95.508517 29.662789, -95.50603699999999 29.663038999999998, -95.505574 29.656029, -95.508426 29.656018, -95.508517 29.662789))",702.0,-300037.5,47.1,-14906.0,1.72,1.0557888422315538,0.1877624475104979,0.4937012597480504,0.05851063829787234,0.13435003631082063,0.27481919789612097,0.03954802259887006,0.35185185185185186,0.5830833833233353,0.5178907721280602,0.06804123711340206,0.22795440911817635,0.0,0.0,0.4814432989690722,0.22117105599590897,0.4097180563887223,1.0,-0.0,0.3540489642184557,0.37938144329896906,0.0081799591002045,0.17318529458470072,0.09742065544867802,0.22729738003994665,0.2349328107504633,0.37377918989958464,1.1066153307233733,0.8603700206875313,15.0,0.9934609995329285,250.0,0.8836992059785147
482012208002,482012208002,"POLYGON ((-95.342682 29.831944, -95.33777599999999 29.832406, -95.337772 29.832964999999998, -95.334943 29.832986, -95.334976 29.831159999999997, -95.335387 29.829212, -95.335572 29.827710999999997, -95.33550000000001 29.820081, -95.335494 29.819891, -95.340577 29.819810999999998, -95.342097 29.819834999999998, -95.34248699999999 29.819858, -95.342523 29.821900000000003, -95.342584 29.824907, -95.342632 29.828719999999997, -95.342682 29.831944))",676.0,-78900.0,20.1,-7788.0,3.08,0.793859649122807,0.0,0.6023391812865497,0.1078838174273859,0.4391025641025641,0.08,0.10930232558139535,0.8434782608695652,0.5955165692007798,0.5441860465116279,0.4294294294294294,0.361598440545809,0.0,0.0,0.4099099099099099,0.3713903743315508,0.7202729044834308,0.8558558558558559,-0.0,0.18604651162790697,0.2882882882882883,0.19174757281553398,0.07782302982330147,0.6324029379839773,0.20440715729561573,0.021443564340826355,0.1605225009193839,1.0965991903631047,0.85695550482308,16.0,0.9929939280709948,10.0,0.9957963568425969
482013320003,482013320003,"POLYGON ((-95.35595599999999 29.680363999999997, -95.351783 29.679401, -95.344673 29.677277999999998, -95.345253 29.675767999999998, -95.34546 29.674608, -95.345602 29.673834, -95.34586499999999 29.673105, -95.34601699999999 29.672743999999998, -95.347088 29.670564, -95.34727099999999 29.670097, -95.34756 29.669368, -95.348489 29.666888, -95.348934 29.666869, -95.350484 29.666985999999998, -95.354072 29.668300000000002, -95.352319 29.672558, -95.34938299999999 29.671702999999997, -95.348261 29.674621, -95.351216 29.675490999999997, -95.352897 29.676800999999998, -95.353363 29.675601999999998, -95.355892 29.676371, -95.35595599999999 29.680363999999997))",268.0,-68400.0,23.4,-9898.0,2.83,0.8810408921933085,0.028810408921933085,0.7407063197026023,0.3504273504273504,0.2787046123650638,0.0784421283598464,0.11842105263157894,0.9252577319587629,0.6115241635687733,0.49473684210526314,0.49864864864864866,0.1775092936802974,0.0,0.0,0.4297297297297297,0.16335828180930687,0.5818699572852397,0.7716216216216216,-0.0,0.3026315789473684,0.3662162162162162,0.09866017052375152,-0.1133977493721145,0.6764623846349309,0.23612543259158147,0.09990181241248978,0.161217175285224,1.0603090555521115,0.84458414853431,17.0,0.9925268566090611,20.0,0.9911256422232602
482014327012,482014327012,"POLYGON ((-95.501149 29.7281, -95.492127 29.728232, -95.489727 29.728603999999997, -95.48756499999999 29.728291, -95.487211 29.726922, -95.48719899999999 29.726366, -95.501108 29.725742, -95.501134 29.726815, -95.501149 29.7281))",901.0,-300160.0,20.2,-8284.0,4.0,0.7628660790446403,0.0,0.004264998578333807,0.08237986270022883,0.5982596084118926,0.47471579772638184,0.13549459684123025,0.474671669793621,0.46061984646005116,0.25270157938487114,0.2582480091012514,0.9431333522888826,0.0,0.00597099800966733,0.22184300341296928,0.5448613376835236,0.6259013556388808,0.9715585893060296,-0.0,0.6217788861180382,0.06598407281001138,0.14825581395348839,0.8717418522030583,0.09924146699700424,0.0028115842631095678,-0.0838267147043596,0.14072680619569738,1.03069499495451,0.8344886750201369,18.0,0.9920597851471276,134.0,0.9378794955628211
482012125003,482012125003,"POLYGON ((-95.320038 29.75613, -95.31895399999999 29.757669999999997, -95.31548 29.763627, -95.305375 29.760716, -95.304313 29.760151999999998, -95.300131 29.757946999999998, -95.298538 29.7571, -95.29681699999999 29.756766, -95.293391 29.757147, -95.29126 29.75519, -95.283498 29.750097999999998, -95.28111899999999 29.748559999999998, -95.281082 29.748994999999997, -95.28115799999999 29.754369999999998, -95.279409 29.755674, -95.279398 29.759117, -95.278277 29.761204, -95.277585 29.759576, -95.272565 29.760264, -95.267369 29.760336, -95.267431 29.76266, -95.265451 29.76344, -95.264945 29.745984, -95.264926 29.743434999999998, -95.26495399999999 29.741922, -95.265425 29.738245, -95.266809 29.727718999999997, -95.266525 29.724939, -95.26651299999999 29.724854999999998, -95.270313 29.724428, -95.275284 29.727335999999998, -95.275773 29.727560999999998, -95.27851299999999 29.736227999999997, -95.280413 29.739528, -95.28501299999999 29.745327999999997, -95.28791299999999 29.750028, -95.288613 29.749827999999997, -95.293669 29.74722, -95.29627699999999 29.74774, -95.294833 29.751147999999997, -95.297204 29.754061, -95.298614 29.75416, -95.300838 29.752727, -95.302908 29.75395, -95.30480299999999 29.755816, -95.30825999999999 29.754609, -95.31383699999999 29.755512999999997, -95.315742 29.754747, -95.318103 29.755029, -95.32004599999999 29.756117999999997, -95.320038 29.75613))",670.0,-61800.0,58.9,-36480.0,1.85,0.9852348993288591,0.013422818791946308,0.6,0.090625,0.4434931506849315,0.08652482269503546,0.2542955326460481,0.17073170731707318,0.640268456375839,0.6632302405498282,0.13895781637717122,0.26308724832214764,0.0,0.0,0.14392059553349876,0.18944723618090453,0.1959731543624161,0.5186104218362283,-0.019851116625310174,0.20962199312714777,0.49627791563275436,0.19721115537848605,0.1852602034328563,0.033162830061735184,0.2872723780872889,0.33442238876966596,0.18717015681418994,1.0272879571657363,0.8333272112065206,19.0,0.9915927136851939,192.0,0.9107893507706679
482012215001,482012215001,"POLYGON ((-95.395594 29.869926, -95.384913 29.87005, -95.38470699999999 29.859437999999997, -95.385662 29.859638, -95.391082 29.859664, -95.39492399999999 29.859638999999998, -95.394808 29.863815, -95.395594 29.869926))",910.0,-87000.0,25.8,-10370.0,3.43,0.6642722117202269,0.003780718336483932,0.0223062381852552,0.0,0.5620014503263234,0.4781937475878039,0.2069271758436945,0.5967741935483871,0.5814744801512287,0.4369449378330373,0.2823834196891192,0.9383742911153119,0.1777509068923821,0.0,0.20595854922279794,0.3585963202144511,0.3837429111531191,0.3704663212435233,-0.0,0.42095914742451157,0.22150259067357514,0.06650544135429262,0.792349000390476,0.054963964236854825,0.20386334323025934,-0.029396446248068187,0.002500709021461919,1.0242805706309837,0.832301989048674,20.0,0.9911256422232602,52.0,0.9761793554413826
482014214022,482014214022,"POLYGON ((-95.488929 29.714637, -95.486767 29.715435, -95.48478399999999 29.714692, -95.48476099999999 29.712795999999997, -95.48889299999999 29.712746, -95.488929 29.714637))",720.0,-117500.0,29.8,-13087.0,2.82,0.6870144284128746,0.041620421753607105,0.004994450610432853,0.012182741116751269,0.5971428571428572,0.5903225806451613,0.2867420349434738,0.5878378378378378,0.5305216426193119,0.3987667009249743,0.284375,0.9239733629300777,0.023842917251051893,0.0,0.13125,0.5046040515653776,0.4017758046614872,1.0,-0.0,0.4943473792394656,0.0,0.10238429172510519,0.8990724331243779,-0.03660355319805402,0.12127947956794984,-0.1424924593301334,0.17893923000165746,1.0201951301657979,0.8309092568404691,21.0,0.9906585707613265,111.0,0.9486221391872957
482015214004,482015214004,"POLYGON ((-95.509271 29.829335999999998, -95.506638 29.829362, -95.503801 29.829390999999998, -95.502918 29.829362, -95.50287399999999 29.82557, -95.502668 29.823444, -95.50711299999999 29.824001, -95.50809 29.823759, -95.50918899999999 29.823891, -95.509271 29.829335999999998))",746.0,-114400.0,28.1,-10305.0,3.58,0.7788065843621399,0.011831275720164609,0.00720164609053498,0.14373464373464373,0.4385447394296952,0.48813982521847693,0.4117647058823529,0.34285714285714286,0.5478395061728395,0.2568149210903874,0.31675874769797424,0.9547325102880658,0.0,0.0,0.06077348066298342,0.5333598093725179,0.5534979423868313,0.7937384898710865,-0.0,0.11477761836441894,0.1252302025782689,0.0,0.9603971260422863,-0.1067166227777876,0.14985975230633003,-0.06834198304884222,0.08396060737837996,1.0191588799003666,0.8305559977163365,22.0,0.9901914992993928,273.0,0.8729565623540402
482012111005,482012111005,"POLYGON ((-95.33583 29.782823999999998, -95.33099299999999 29.782882999999998, -95.33103 29.784916, -95.32731 29.786320999999997, -95.327147 29.782878999999998, -95.32768399999999 29.782583, -95.335777 29.779183999999997, -95.33583 29.782823999999998))",641.0,-60909.09090909091,21.7,-11026.0,2.61,0.7935656836461126,0.0,0.5428954423592494,0.05555555555555555,0.33240997229916897,0.09662576687116564,0.06470588235294118,0.9090909090909091,0.6193029490616622,0.19411764705882353,0.3881118881118881,0.4571045576407507,0.0,0.0,0.2097902097902098,0.3641861246430371,0.5710455764075067,0.7237762237762237,-0.0,0.47058823529411764,0.3006993006993007,0.11455108359133127,0.1653010186366075,0.4820225937243022,0.23525966952362365,0.017061538029306968,0.11224844505637199,1.0118932649702121,0.8280791397099916,23.0,0.9897244278374592,114.0,0.9472209248014947
482014508024,482014508024,"POLYGON ((-95.56472 29.748639999999998, -95.56322999999999 29.748721999999997, -95.563215 29.750272, -95.56239699999999 29.750275, -95.562456 29.752049999999997, -95.560834 29.752032, -95.560272 29.753669, -95.558031 29.753677, -95.55789299999999 29.74755, -95.564146 29.747149, -95.565013 29.747252, -95.56472 29.748639999999998))",886.0,-300513.5,36.6,-14871.0,2.8,1.0579268292682926,0.042682926829268296,0.0,0.23737373737373738,0.0,0.0,0.13245033112582782,0.5121951219512195,0.7774390243902439,0.5165562913907285,0.1794871794871795,0.7317073170731707,0.0,0.0,0.0,0.27083563918096293,0.042682926829268296,0.9145299145299145,-0.0,0.6490066225165563,0.5726495726495726,0.0,0.22287289366936658,0.08149495843612717,0.593926734277208,0.07564151952120081,0.0363870993098935,1.010323205213796,0.8275439042047379,24.0,0.9892573563755255,665.0,0.6898645492760392
482013220002,482013220002,"POLYGON ((-95.21978299999999 29.697972, -95.216786 29.698003999999997, -95.21634399999999 29.694834999999998, -95.216595 29.691926, -95.21753199999999 29.690739999999998, -95.219672 29.690671, -95.21978299999999 29.697972))",733.0,-107100.0,30.1,-13632.0,3.15,0.8257756563245824,0.0,0.0,0.30835734870317005,0.4403846153846154,0.25578231292517006,0.15,0.35294117647058826,0.6217183770883055,0.39166666666666666,0.22556390977443608,0.9248210023866349,0.10526315789473684,0.0,0.09022556390977443,0.4406468210216832,0.42482100238663484,0.7293233082706767,-0.03007518796992481,0.2375,0.2894736842105263,0.0,0.6815139199406699,-0.015133051161915044,0.29457891964467625,-0.011650065730975113,0.0596299748347742,1.0089396975272302,0.8270722645536894,25.0,0.9887902849135918,155.0,0.9280709948622139
482014327011,482014327011,"POLYGON ((-95.501108 29.725742, -95.48719899999999 29.726366, -95.486746 29.726077, -95.484173 29.725979, -95.488384 29.725680999999998, -95.49149299999999 29.72373, -95.49164499999999 29.723596999999998, -95.501042 29.722793, -95.501108 29.725742))",795.0,-150105.0,23.7,-11322.0,3.38,0.5820241139934235,0.0,0.0,0.05092250922509225,0.6108333333333333,0.5752911813643927,0.19828926905132194,0.5189075630252101,0.46035805626598464,0.29471228615863143,0.34363411619283063,0.9967117281695287,0.0,0.0,0.29171817058096416,0.5448613376835236,0.6426744610887833,1.0,-0.0,0.5824261275272161,0.0,0.18856569709127383,0.8894847506863658,0.10425916051195357,-0.020563015367357804,-0.15335647690557594,0.18707437613130154,1.0068987950566872,0.8263765181271409,26.0,0.9883232134516581,360.0,0.8323213451658104
482012114002,482012114002,"POLYGON ((-95.32771 29.761519999999997, -95.32749 29.766344999999998, -95.32642399999999 29.769941, -95.32328 29.770777, -95.31895899999999 29.769831, -95.315416 29.769816, -95.31548 29.764678, -95.31548 29.763627, -95.31895399999999 29.757669999999997, -95.320038 29.75613, -95.320134 29.756172, -95.320517 29.756408, -95.32132999999999 29.756763, -95.321755 29.756884999999997, -95.322468 29.757091, -95.322976 29.757330999999997, -95.32365999999999 29.757906, -95.324575 29.759106, -95.325108 29.759583, -95.326211 29.759925, -95.328867 29.759838, -95.32771 29.761519999999997))",376.0,-90700.0,25.5,-12285.0,2.7,0.8620378719567178,0.008115419296663661,0.6681695220919748,0.13764044943820225,0.3989455184534271,0.06347438752783964,0.15960912052117263,0.6944444444444444,0.5788999098286745,0.5765472312703583,0.26277372262773724,0.3011722272317403,0.0,0.0,0.3795620437956204,0.24055251498566588,0.5906221821460775,0.7834549878345499,-0.012165450121654502,0.511400651465798,0.31143552311435524,0.0947136563876652,0.02530710929171494,0.527716778021263,0.16477045649510055,0.10013503147885815,0.18527365899787973,1.0032030342848164,0.8251166282561057,27.0,0.9878561419897244,32.0,0.985520784680056
482014214031,482014214031,"POLYGON ((-95.493121 29.709058, -95.48886 29.709131, -95.488823 29.70731, -95.48467199999999 29.707347, -95.48463 29.70553, -95.486719 29.705531999999998, -95.488811 29.705506, -95.49305 29.705453, -95.493121 29.709058))",685.0,-155092.59259259258,33.8,-12025.0,2.83,0.6169014084507042,0.0,0.10352112676056338,0.044382801664355064,0.6120777891504606,0.6654078549848943,0.2830188679245283,0.4588235294117647,0.428169014084507,0.3134978229317852,0.2250996015936255,0.8964788732394366,0.02707275803722504,0.0,0.28087649402390436,0.4457128977410736,0.3711267605633803,0.9860557768924303,-0.0,0.25544267053701014,0.1454183266932271,0.1505922165820643,0.9395214231560258,-0.07262098914425298,-0.09231230523640727,0.0010247276906597987,0.22416869977750792,0.9997815562435333,0.8239502417407792,28.0,0.9873890705277908,272.0,0.8734236338159739
482014216001,482014216001,"POLYGON ((-95.49305 29.705453, -95.488811 29.705506, -95.48872 29.697029999999998, -95.492993 29.694803, -95.492989 29.700245, -95.49305 29.705453))",918.0,-221634.61538461538,17.0,-8907.0,3.82,0.7231089521165857,0.0,0.07564191533657183,0.06183368869936034,0.5375816993464052,0.35921501706484643,0.16136363636363638,0.8320610687022901,0.5183900069396252,0.3613636363636364,0.4376657824933687,0.9132546842470507,0.059369202226345084,0.0,0.2864721485411141,0.45107971207677955,0.5884802220680083,1.0,-0.0,0.2409090909090909,0.11936339522546419,0.300556586270872,0.6435584211759896,0.26734428270865807,0.106820275061471,-0.1291796079984166,0.10903677578916994,0.9975801467368719,0.8231997782474294,29.0,0.9869219990658571,18.0,0.9920597851471276
482014205002,482014205002,"POLYGON ((-95.481667 29.652151999999997, -95.48124999999999 29.652717, -95.479884 29.652552, -95.477505 29.652898999999998, -95.470339 29.657382, -95.46914799999999 29.657304999999997, -95.467153 29.659146999999997, -95.46401499999999 29.660477, -95.463938 29.656897999999998, -95.463839 29.651277999999998, -95.482153 29.650994999999998, -95.481667 29.652151999999997))",731.0,-300343.0,39.6,-10768.0,2.64,0.7585278276481149,0.0,0.23608617594254938,0.0,0.5165289256198347,0.2994071146245059,0.2357563850687623,1.0,0.5053859964093357,0.4675834970530452,0.33062330623306235,0.6346499102333932,0.0,0.0,0.26287262872628725,0.382399577167019,0.4850976361767729,1.0,-0.0,0.43418467583497056,0.11924119241192412,0.2064516129032258,0.418047108096385,0.28716415972224957,0.049173795655412536,0.007944586228720435,0.2276975774062766,0.9900272271090442,0.8206249776790944,30.0,0.9864549276039234,58.0,0.9733769266697805
482012112003,482012112003,"POLYGON ((-95.32399799999999 29.793224, -95.32204999999999 29.79327, -95.321266 29.790325, -95.317539 29.790437999999998, -95.316097 29.791746, -95.31594 29.787926, -95.316468 29.78775, -95.321558 29.787643, -95.323943 29.787664, -95.32399799999999 29.793224))",764.1025641025641,-80100.0,40.5,-15186.0,3.62,0.768348623853211,0.0,0.28211009174311924,0.044444444444444446,0.4417989417989418,0.36778846153846156,0.03488372093023256,0.5151515151515151,0.591743119266055,0.3313953488372093,0.23529411764705882,0.7155963302752294,0.0,0.0,0.1092436974789916,0.18035563082133785,0.4059633027522936,0.23529411764705882,-0.0,0.1511627906976744,0.47058823529411764,0.49361702127659574,0.5688025106721935,0.05656322192000984,0.21891903674184707,0.1697318040349288,-0.02567986451816752,0.9883367088508117,0.820048677706824,31.0,0.9859878561419897,128.0,0.9406819243344232
482013111001,482013111001,"POLYGON ((-95.288018 29.742742, -95.288613 29.749827999999997, -95.28791299999999 29.750028, -95.28501299999999 29.745327999999997, -95.280413 29.739528, -95.27851299999999 29.736227999999997, -95.275773 29.727560999999998, -95.275284 29.727335999999998, -95.276513 29.726647, -95.27888399999999 29.727515, -95.280198 29.728928, -95.27955899999999 29.730786, -95.279611 29.731555, -95.281267 29.733725, -95.290508 29.736551, -95.288018 29.742742))",649.0,-65300.0,43.6,-13566.0,2.78,0.7477578475336323,0.0,0.0,0.0,0.7154882154882155,0.43828715365239296,0.2032520325203252,0.25,0.44170403587443946,0.23577235772357724,0.15,0.9652466367713004,0.011363636363636364,0.0,0.15,0.3342031686859273,0.22982062780269058,0.559375,-0.0,0.17615176151761516,0.334375,0.2727272727272727,0.9262615679476246,-0.18903180300809766,-0.06616534851772886,0.19661763889745884,0.11420525535450249,0.9818873106737596,0.8178500691011518,32.0,0.985520784680056,370.0,0.8276506305464736
482012208001,482012208001,"POLYGON ((-95.342806 29.840442, -95.337013 29.840643999999998, -95.333648 29.840759, -95.33367799999999 29.837380999999997, -95.334976 29.831159999999997, -95.334943 29.832986, -95.337772 29.832964999999998, -95.33777599999999 29.832406, -95.342682 29.831944, -95.34275799999999 29.837014999999997, -95.342806 29.840442))",778.0,-76900.0,28.3,-10529.0,4.18,0.7754739336492891,0.0,0.1415876777251185,0.0,0.658004158004158,0.37220026350461133,0.3102310231023102,0.5909090909090909,0.5550947867298578,0.37458745874587457,0.35148514851485146,0.8489336492890995,0.0,0.009478672985781991,0.14603960396039603,0.3713903743315508,0.43898104265402843,0.5247524752475248,-0.0,0.14521452145214522,0.1311881188118812,0.06264501160092807,0.779963618336607,0.07331452610468454,0.15800721846605767,-0.027279102111025664,-0.003348219640374809,0.9806580411559488,0.8174310094514985,33.0,0.9850537132181224,82.0,0.9621672115833723
482014536022,482014536022,"POLYGON ((-95.57465099999999 29.688043999999998, -95.571995 29.688077999999997, -95.570256 29.688375999999998, -95.569538 29.685564, -95.569487 29.684811, -95.570662 29.677522999999997, -95.57038899999999 29.67422, -95.57447499999999 29.674471999999998, -95.57457699999999 29.682688, -95.57465099999999 29.688043999999998))",853.0,-65500.0,26.0,-12738.0,2.44,0.9101170568561873,0.09113712374581939,0.4882943143812709,0.02959830866807611,0.28665568369028005,0.11432506887052342,0.02178649237472767,0.8973747016706444,0.6722408026755853,0.7309368191721133,0.449438202247191,0.36454849498327757,0.0,0.0,0.1041879468845761,0.28620607787274455,0.3181438127090301,0.8866189989785496,-0.0,0.43028322440087147,0.3534218590398366,0.0,-0.05141683491306238,0.547994156845977,0.38524005304461756,0.005906105821437984,0.09245950189993425,0.9801829826989045,0.8172690613777122,34.0,0.9845866417561887,68.0,0.9687062120504437
482013328001,482013328001,"POLYGON ((-95.315771 29.696507999999998, -95.31463199999999 29.696854, -95.312888 29.697184999999998, -95.31077499999999 29.69717, -95.311413 29.695549, -95.30960999999999 29.694989999999997, -95.31038099999999 29.694285999999998, -95.31276799999999 29.689766, -95.314453 29.690960999999998, -95.322503 29.693505, -95.315771 29.696507999999998))",672.0,-105700.0,28.7,-13716.0,3.05,0.8297567954220315,0.0,0.2145922746781116,0.09724770642201835,0.5181598062953995,0.43996494303242767,0.31097560975609756,0.6764705882352942,0.49642346208869814,0.3353658536585366,0.2942583732057416,0.7167381974248928,0.0,0.0,0.145933014354067,0.41668440093636944,0.49686520376175547,0.8803827751196173,-0.045454545454545456,0.2764227642276423,0.09330143540669857,0.10492505353319058,0.7064774812918209,0.06241875096320572,0.05522102764974572,-0.013383756909144572,0.1668937943796504,0.977627297375278,0.8163978247767671,35.0,0.984119570294255,154.0,0.9285380663241476
482012217002,482012217002,"POLYGON ((-95.387965 29.878075, -95.37455399999999 29.87821, -95.371738 29.878438, -95.36765199999999 29.878529, -95.366384 29.873534, -95.36653 29.876476999999998, -95.365085 29.870732, -95.36814 29.870262, -95.371938 29.870209, -95.384913 29.87005, -95.384996 29.87294, -95.386504 29.875586, -95.387643 29.877544, -95.387965 29.878075))",1090.0,-101800.0,27.3,-11876.0,3.57,0.8826034063260341,0.0,0.0,0.025,0.5312131919905771,0.42868217054263563,0.2087912087912088,0.4830508474576271,0.6027980535279805,0.5952380952380952,0.3717391304347826,0.7706812652068127,0.0,0.0,0.11739130434782609,0.4344660194174757,0.11557177615571776,0.48478260869565215,-0.0,0.17765567765567766,0.2,0.17857142857142858,0.6925448945553695,0.021640956843850395,0.2857305068929852,-0.006110393567191432,-0.01741737349822957,0.976388591226784,0.8159755481668861,36.0,0.9836524988323213,73.0,0.9663708547407753
482014228004,482014228004,"POLYGON ((-95.513768 29.688831, -95.508955 29.688874, -95.50873999999999 29.686784, -95.510989 29.685624999999998, -95.51346699999999 29.684383, -95.513775 29.687568, -95.513768 29.688831))",825.0,-128253.42465753425,21.4,-6711.0,3.75,0.6469512195121951,0.0,0.2804878048780488,0.10401459854014598,0.7923497267759563,0.34503311258278146,0.17718940936863545,0.6139534883720931,0.5189024390243903,0.3054989816700611,0.34782608695652173,0.7036585365853658,0.0,0.0,0.2791762013729977,0.2557617785029574,0.4878048780487805,1.0,-0.0,0.4745417515274949,0.10983981693363844,0.186219739292365,0.5907280113114444,0.29198029071981274,0.059340008442356096,-0.09144171090414174,0.1233489111433749,0.9739555107128464,0.8151461077122294,37.0,0.9831854273703877,75.0,0.9654367118169079
482013311002,482013311002,"POLYGON ((-95.36393199999999 29.680280999999997, -95.362588 29.680716999999998, -95.358277 29.680587, -95.355965 29.680920999999998, -95.35595599999999 29.680363999999997, -95.355892 29.676371, -95.358301 29.677128999999997, -95.35916499999999 29.674989, -95.359434 29.674384, -95.359543 29.674076, -95.36031299999999 29.67221, -95.36068399999999 29.671699, -95.365922 29.673472999999998, -95.36393199999999 29.680280999999997))",1147.0,-53300.0,32.9,-14363.0,2.83,0.9185667752442996,0.0,0.38219326818675353,0.0,0.2926829268292683,0.10595238095238095,0.16113744075829384,0.375,0.6351791530944625,0.3981042654028436,0.0,0.5504885993485342,0.0,0.011943539630836048,0.08923076923076922,0.22663096397273613,0.43213897937024975,0.3323076923076923,-0.0,0.3175355450236967,0.56,0.06340057636887608,0.3592362809094073,0.07212160867819431,0.2744889831219324,0.22907404345105395,0.031784428775780554,0.9667053449363685,0.8126745163433738,38.0,0.982718355908454,247.0,0.8851004203643157
482012337022,482012337022,"POLYGON ((-95.24015299999999 29.734627999999997, -95.232827 29.734682, -95.232754 29.732478, -95.24013099999999 29.732439, -95.24015299999999 29.734627999999997))",687.0,-59500.0,30.5,-12575.0,3.97,0.7644110275689223,0.0,0.0,0.11619718309859155,0.6235565819861432,0.45211267605633804,0.35856573705179284,0.20909090909090908,0.5401002506265664,0.28286852589641437,0.13930348258706468,0.9949874686716792,0.11940298507462686,0.0,0.03980099502487562,0.2753820033955857,0.2518796992481203,0.572139303482587,-0.0,0.16334661354581673,0.34328358208955223,0.0,0.9886099662376815,-0.2155337198901184,0.12022338095754588,0.0705855148818863,-0.01149056327859885,0.9523945789083965,0.8077959567508194,39.0,0.9822512844465203,284.5,0.8675852405418029
