index,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530411002,"POLYGON ((-97.684253 30.386056, -97.68052299999999 30.395119, -97.67756799999999 30.392886, -97.676755 30.389358, -97.67741100000001 30.387427, -97.674632 30.388531, -97.67256500000001 30.388382, -97.674065 30.381964, -97.68180099999999 30.383508, -97.6814 30.384672, -97.684253 30.386056))",1155.0,-318700.0,33.8,-47796.0,2.25,0.6694214876033058,0.16712580348943984,0.11570247933884298,0.012228260869565218,0.02092511013215859,0.11992263056092843,0.023383768913342505,0.3793103448275862,0.5151515151515151,0.40715268225584594,0.06625258799171843,0.2222222222222222,0.0,0.0,0.010351966873706004,0.14788312462731068,0.0945821854912764,0.5279503105590062,-0.15942028985507245,0.15130674002751032,0.15527950310559005,0.037848605577689244,-0.053032440537907476,0.025529214187575974,-0.046749463297513186,0.030027798090109244,-0.011347711337280854,-0.055572602895016296,0.42149633834555905,384.0,0.49538866930171277,328.0,0.5691699604743083
484530024453,"POLYGON ((-97.785152 30.112901, -97.78180999999999 30.11583, -97.778077 30.121848, -97.775352 30.126336, -97.77562500000001 30.127318, -97.777282 30.128126, -97.77860699999999 30.128821, -97.77884400000001 30.12935, -97.773617 30.137864, -97.770053 30.14318, -97.769561 30.143426, -97.767568 30.144424, -97.765939 30.145243, -97.764719 30.143584, -97.764562 30.143393, -97.759411 30.137102, -97.758504 30.135995, -97.756794 30.134354, -97.753647 30.132761, -97.755814 30.128977, -97.753551 30.125411, -97.75181600000001 30.122027, -97.752888 30.120013, -97.75182 30.118766, -97.751321 30.115626, -97.74884400000001 30.113399, -97.749267 30.111502, -97.751808 30.107468, -97.75577 30.101182, -97.75626200000001 30.100403, -97.758236 30.101361, -97.759927 30.102171, -97.770078 30.10702, -97.779331 30.111486, -97.781789 30.112653, -97.78231100000001 30.112743, -97.78529 30.112775, -97.785152 30.112901))",1485.1666666666667,-285100.0,33.4,-35207.0,2.75,0.6923852748361069,0.061522945032778616,0.03580433686333838,0.12436115843270869,0.03469079939668175,0.03826086956521739,0.01264591439688716,0.13253012048192772,0.5390821986888553,0.5214007782101168,0.04709141274238227,0.502773575390822,0.0,0.0,0.0,0.07797878976918278,0.011094301563287948,0.0,-0.009695290858725761,0.11575875486381323,0.09279778393351801,0.0,-0.08864930667158649,0.21197051617493964,-0.0743411249010588,0.10800860195802034,-0.21688637860791218,-0.05989769204759751,0.4200775578712393,385.0,0.49407114624505927,341.0,0.5520421607378129
484530317001,"POLYGON ((-97.84047 30.180105, -97.83976199999999 30.181737, -97.836704 30.179927, -97.833416 30.185242, -97.832037 30.183521, -97.831249 30.185109, -97.83287199999999 30.185894, -97.83210200000001 30.187144, -97.83048599999999 30.186334, -97.828898 30.188666, -97.830466 30.190039, -97.82850500000001 30.19093, -97.825351 30.190332, -97.829275 30.185054, -97.831118 30.182238, -97.832453 30.18285, -97.833986 30.176629, -97.835244 30.176734, -97.83873699999999 30.178239, -97.841002 30.179298, -97.84047 30.180105))",1197.0,-332400.0,35.8,-33382.0,2.23,0.5721574344023324,0.12755102040816327,0.0,0.03579676674364896,0.14285714285714285,0.059782608695652176,0.07065868263473053,0.39655172413793105,0.4008746355685131,0.4119760479041916,0.07467532467532467,0.4139941690962099,0.0,0.0058309037900874635,0.08603896103896104,0.09455270150575731,0.05174927113702624,0.49837662337662336,-0.06168831168831169,0.1473053892215569,0.11688311688311688,0.06948640483383686,0.02646117504180568,0.10286197901986813,-0.028176401782811437,-0.15166231833035138,-0.00982322920238985,-0.06033879525387887,0.4199328605958413,386.0,0.4927536231884058,264.0,0.6534914361001317
484530366001,"POLYGON ((-97.996162 30.26562, -97.994361 30.267654, -97.99262899999999 30.267392, -97.991921 30.268229, -97.99078900000001 30.267115, -97.988124 30.267518, -97.986923 30.269265, -97.986919 30.270697, -97.984892 30.273417, -97.982705 30.27216, -97.982249 30.269989, -97.98295 30.267438, -97.98161399999999 30.265703, -97.980062 30.264945, -97.977476 30.266908, -97.977148 30.268266, -97.977519 30.270678, -97.976879 30.272042, -97.974677 30.272154, -97.970591 30.265614, -97.969061 30.264737, -97.966599 30.265358, -97.96588300000001 30.266792, -97.96623700000001 30.268242, -97.965414 30.270761, -97.964513 30.271247, -97.96258899999999 30.270868, -97.959785 30.269513, -97.95636 30.269416, -97.957058 30.271804, -97.959799 30.272927, -97.960455 30.273894, -97.960193 30.275523, -97.957346 30.276953, -97.951964 30.27559, -97.94775 30.276839, -97.944801 30.275923, -97.943676 30.275184, -97.94208 30.276165, -97.943169 30.279828, -97.94229900000001 30.280787, -97.939562 30.280956, -97.936916 30.278935, -97.933802 30.277509, -97.93240400000001 30.277694, -97.93250399999999 30.27995, -97.933707 30.281348, -97.934473 30.282372, -97.93441300000001 30.283391, -97.932991 30.28448, -97.932286 30.284625, -97.930746 30.284251, -97.92923500000001 30.283438, -97.925802 30.282166, -97.924671 30.28358, -97.924931 30.285815, -97.92591400000001 30.287403, -97.925854 30.287472, -97.92307099999999 30.288964, -97.921424 30.288348, -97.919059 30.28759, -97.918465 30.288919, -97.919522 30.290091, -97.92133699999999 30.290949, -97.92504 30.291572, -97.926491 30.292181, -97.92695000000001 30.295457, -97.926033 30.296276, -97.925822 30.29634, -97.92340900000001 30.293886, -97.91904100000001 30.291166, -97.918351 30.290498, -97.91768500000001 30.289309, -97.917626 30.289178, -97.916623 30.286503, -97.916721 30.280544, -97.91471 30.276432, -97.914203 30.275436, -97.909066 30.266754, -97.90724299999999 30.260127, -97.909823 30.259887, -97.912997 30.258467, -97.91975600000001 30.251276, -97.92415 30.247209, -97.92726999999999 30.24628, -97.92603099999999 30.245569, -97.92034700000001 30.240545, -97.919934 30.240191, -97.919043 30.239387, -97.914658 30.236271, -97.911219 30.235238, -97.91107599999999 30.234498, -97.93580300000001 30.230267, -97.936775 30.230008, -97.938123 30.229603, -97.952975 30.223472, -97.954972 30.222571, -97.962146 30.217973, -97.96375399999999 30.216682, -97.967567 30.212238, -97.969337 30.210672, -97.982591 30.220149, -97.981527 30.222761, -97.982444 30.223439, -97.981284 30.225683, -97.981472 30.226821, -97.983374 30.227609, -97.98400599999999 30.228479, -97.98311099999999 30.2313, -97.98530700000001 30.233042, -97.987084 30.233403, -97.98949 30.235447, -97.989169 30.238997, -97.990313 30.240724, -97.99001199999999 30.242507, -97.991209 30.24427, -97.994063 30.245416, -97.99339500000001 30.246262, -97.991184 30.246457, -97.990442 30.247435, -97.99484099999999 30.249693, -97.993459 30.251885, -97.993444 30.253828, -97.99483600000001 30.254425, -97.995588 30.255736, -97.99306199999999 30.25689, -97.99235 30.257715, -97.992097 30.258549, -97.993213 30.260629, -97.992785 30.261669, -97.992194 30.26297, -97.995167 30.264018, -97.996162 30.26562))",1791.0,-530900.0,41.2,-61665.0,2.66,0.7701335491703764,0.0,0.0012140833670578712,0.017632241813602016,0.03502626970227671,0.017205203524968526,0.0,0.058419243986254296,0.5159854309995953,0.47094017094017093,0.03333333333333333,0.10400647511129098,0.06222222222222222,0.0,0.0,0.056884577224120825,0.08493723849372385,0.22,-0.16777777777777778,0.05726495726495726,0.29888888888888887,0.0,-0.17883275098878154,0.004207908225726347,0.11903198175292114,0.05551137031659405,-0.062196771604999444,-0.062278262298539465,0.4192966475892473,387.0,0.4914361001317523,544.0,0.2845849802371542
484530353001,"POLYGON ((-98.086101 30.385771, -98.08114399999999 30.387021, -98.074861 30.389008, -98.07211100000001 30.390352, -98.068572 30.393229, -98.06750599999999 30.394719, -98.066605 30.397656, -98.064364 30.399614, -98.064246 30.401962, -98.061938 30.405499, -98.05927 30.407136, -98.058594 30.405941, -98.05812299999999 30.401187, -98.055908 30.399121, -98.05128499999999 30.396329, -98.05116 30.391545, -98.050314 30.390166, -98.04828999999999 30.388201, -98.04593 30.387989, -98.04463699999999 30.388526, -98.043333 30.388095, -98.042394 30.386784, -98.04192 30.379462, -98.042895 30.376421, -98.04236400000001 30.375152, -98.038397 30.371277, -98.037525 30.36963, -98.03877900000001 30.368171, -98.04233600000001 30.368062, -98.049221 30.366393, -98.05291800000001 30.366141, -98.058027 30.361918, -98.061273 30.360707, -98.06747 30.356473, -98.06915100000001 30.359793, -98.069828 30.363783, -98.072498 30.36778, -98.074138 30.369375, -98.077236 30.371645, -98.08543400000001 30.384244, -98.086101 30.385771))",891.265625,-659500.0,34.7,-50872.0,2.56,0.6681034482758621,0.0,0.0,0.037800687285223365,0.1565934065934066,0.0,0.0,0.0,0.5732758620689655,0.4107142857142857,0.0,0.22198275862068967,0.100418410041841,0.0,0.0,0.12601626016260162,0.0,0.3867403314917127,-0.1270718232044199,0.32857142857142857,0.09392265193370165,0.24267782426778242,-0.01820626900349801,-0.057696936285584435,-0.08136351849824368,0.12238863842732663,-0.03026618565820869,-0.06514427101820822,0.41835649651553597,388.0,0.4901185770750988,572.0,0.24769433465085638
484530024072,"POLYGON ((-97.828265 30.147561, -97.827945 30.148913, -97.82588 30.155623, -97.82361899999999 30.152483, -97.82438500000001 30.148821, -97.82351 30.14834, -97.823425 30.148311, -97.819064 30.149204, -97.81776600000001 30.149916, -97.816309 30.149905, -97.815775 30.149699, -97.815353 30.149483, -97.814661 30.149253, -97.81344 30.148028, -97.813231 30.147946, -97.812747 30.14956, -97.8145 30.152571, -97.811319 30.153526, -97.808143 30.151723, -97.80699 30.15362, -97.80461 30.154686, -97.80155499999999 30.152141, -97.800157 30.152406, -97.79682699999999 30.154838, -97.795074 30.152744, -97.791793 30.152745, -97.79149700000001 30.152819, -97.795906 30.14006, -97.796142 30.140204, -97.796363 30.140352, -97.80155499999999 30.142828, -97.804799 30.143662, -97.808239 30.1445, -97.810821 30.144614, -97.81273299999999 30.142529, -97.813191 30.142175, -97.81433699999999 30.141898, -97.818962 30.141868, -97.823232 30.140695, -97.82999 30.140571, -97.828265 30.147561))",1484.0,-352000.0,29.4,-34573.0,2.66,0.6574434026983764,0.014635261833981249,0.09009833066544706,0.050912176495545185,0.046948356807511735,0.04428533545478653,0.0929816718819848,0.24958677685950414,0.4639835353304368,0.4421099687080912,0.08048780487804878,0.244683283786874,0.026143790849673203,0.0,0.04451219512195122,0.13840996168582376,0.09375714612394237,0.5310975609756098,-0.06219512195121951,0.20205632543585159,0.08292682926829269,0.10675381263616558,-0.05444517432122041,0.10657260104473988,-0.08049529006174402,-0.017283527947890977,-0.022703536560774628,-0.06835492784689016,0.4173032888110065,389.0,0.4888010540184453,208.0,0.7272727272727273
484530470001,"POLYGON ((-97.61393099999999 30.436602, -97.607929 30.445891, -97.604986 30.45082, -97.602064 30.455899, -97.58964 30.449386, -97.58029500000001 30.44455, -97.579137 30.443186, -97.57897800000001 30.440738, -97.57812800000001 30.43939, -97.574174 30.436576, -97.570295 30.436286, -97.56893700000001 30.435669, -97.570086 30.433871, -97.57059599999999 30.433064, -97.57442500000001 30.427007, -97.57866799999999 30.420187, -97.579179 30.419439, -97.591852 30.425307, -97.59556499999999 30.426765, -97.599704 30.429632, -97.607422 30.433513, -97.61050400000001 30.434952, -97.61393099999999 30.436602))",1472.5698324022346,-267500.0,39.6,-47472.0,3.32,0.7454431175361408,0.0,0.0006285355122564425,0.0011947431302270011,0.001658374792703151,0.0,0.05382775119617225,0.0,0.5537397862979259,0.5514354066985646,0.25157232704402516,0.010685103708359522,0.0,0.0,0.0,0.0006285355122564425,0.00251414204902577,0.0,-0.12578616352201258,0.22248803827751196,0.35639412997903563,0.0,-0.22772402746565035,0.1576841791350935,0.07278720327937994,0.14223192165098592,-0.21392921020435693,-0.0689499336045479,0.41710810611735755,390.0,0.4874835309617918,498.0,0.3451910408432148
484530424004,"POLYGON ((-97.594173 30.348252, -97.593422 30.351037, -97.592506 30.352475, -97.585381 30.363372, -97.584788 30.364657, -97.583651 30.369773, -97.582621 30.369609, -97.582067 30.372527, -97.58071200000001 30.377049, -97.574518 30.374147, -97.56995999999999 30.371694, -97.568133 30.368, -97.563614 30.364247, -97.562984 30.363279, -97.56107299999999 30.365421, -97.55607500000001 30.36391, -97.55101000000001 30.362378, -97.53947599999999 30.358935, -97.539778 30.358572, -97.53530000000001 30.356398, -97.534218 30.356652, -97.536778 30.352203, -97.538505 30.349401, -97.553246 30.349071, -97.559335 30.348721, -97.562001 30.348281, -97.574665 30.345572, -97.580038 30.344412, -97.580502 30.344292, -97.58407099999999 30.343264, -97.59138299999999 30.340537, -97.59311 30.343879, -97.59401699999999 30.346251, -97.594173 30.348252))",1199.0,-270100.0,37.7,-45639.0,2.77,0.7250894225855902,0.007153806847215125,0.22330097087378642,0.0,0.060207612456747404,0.019021739130434784,0.0,0.04878048780487805,0.5268267756770567,0.480859010270775,0.0226628895184136,0.19775166070516095,0.0,0.0,0.015580736543909348,0.062050275675170546,0.0,0.2096317280453258,-0.19830028328611898,0.03361344537815126,0.26487252124645894,0.09948979591836735,-0.11793824250355776,0.06716131400851182,0.03720732123601635,0.07416803893268561,-0.12990608901651682,-0.0693076573428608,0.4169907602229229,391.0,0.48616600790513836,484.0,0.36363636363636365
484530424001,"POLYGON ((-97.616651 30.356854, -97.614121 30.361019, -97.613276 30.364532, -97.61309799999999 30.36839, -97.61205 30.372122, -97.60680499999999 30.380564, -97.60614700000001 30.381326, -97.602631 30.383201, -97.60195299999999 30.38375, -97.595868 30.393596, -97.593761 30.396471, -97.589805 30.395465, -97.584883 30.403238, -97.58357700000001 30.405303, -97.582627 30.40211, -97.57927599999999 30.392739, -97.579035 30.390865, -97.579035 30.387506, -97.579573 30.38443, -97.582489 30.375334, -97.583651 30.369773, -97.584788 30.364657, -97.585381 30.363372, -97.592506 30.352475, -97.593422 30.351037, -97.594173 30.348252, -97.59401699999999 30.346251, -97.59311 30.343879, -97.59138299999999 30.340537, -97.59946600000001 30.337467, -97.604406 30.335608, -97.60743100000001 30.334799, -97.60824700000001 30.337004, -97.60953600000001 30.338419, -97.61241800000001 30.34013, -97.613223 30.342111, -97.613956 30.348699, -97.616522 30.35415, -97.61688100000001 30.355503, -97.616651 30.356854))",2038.0,-281900.0,38.4,-42685.0,2.98,0.694569211923234,0.11086157615353205,0.23254389546753776,0.030313236780060628,0.0627177700348432,0.08254822790489008,0.0,0.307426597582038,0.5014291547570436,0.4845432441820076,0.10699088145896657,0.1672111065741119,0.0,0.0,0.0,0.062050275675170546,0.04512045732952225,0.10212765957446808,-0.14164133738601822,0.08544633553317124,0.2601823708206687,0.01908169350029815,-0.08055550643625453,0.10753191835886476,0.0351465112543813,0.032579687626990324,-0.1645629387507081,-0.06986032794672625,0.41680946494002064,392.0,0.48484848484848486,266.0,0.6508563899868248
484530019103,"POLYGON ((-97.81094400000001 30.25888, -97.806 30.266756, -97.801215 30.264214, -97.79843700000001 30.265468, -97.79547599999999 30.26599, -97.79158099999999 30.265167, -97.790407 30.266222, -97.78759599999999 30.265369, -97.787223 30.263962, -97.78968399999999 30.262602, -97.795045 30.259632, -97.799874 30.256748, -97.800809 30.255592, -97.80337299999999 30.249564, -97.804441 30.247886, -97.812298 30.257865, -97.81094400000001 30.25888))",2168.0,-993900.0,37.7,-53053.0,2.82,0.7824961160020715,0.10719834282755049,0.044018643190056966,0.10194624652455977,0.0,0.0,0.0,0.25699745547073793,0.6100466079751424,0.5964912280701754,0.19444444444444445,0.15484205075090626,0.0,0.0,0.07894736842105263,0.011378273937312151,0.08441222164681512,0.5073099415204678,-0.27046783625730997,0.016511867905056758,0.13742690058479531,0.03526093088857546,-0.12034424799739353,-0.21468913608779788,-0.05132830270427562,0.27954000022506786,0.035610369537899283,-0.07121131702649988,0.4163662932827941,393.0,0.48353096179183136,337.0,0.5573122529644269
484530432001,"POLYGON ((-97.696624 30.350133, -97.696922 30.352832, -97.695987 30.352173, -97.69501099999999 30.35186, -97.693602 30.349704, -97.69507400000001 30.347371, -97.697897 30.348608, -97.696624 30.350133))",1113.0,-215305.81632653062,31.0,-22644.0,1.85,0.5301027900146843,0.032305433186490456,0.30983847283406757,0.07337526205450734,0.1693548387096774,0.0,0.0,1.0,0.39500734214390604,0.33710407239819007,0.11653116531165311,0.08370044052863436,0.0,0.0,0.0,0.1725185685347738,0.0,1.0,-0.0,0.2239819004524887,0.2032520325203252,0.06818181818181818,-0.15593804967485136,0.18781906908624454,-0.047267569927530916,-0.1750934101210821,0.11794880869805785,-0.07253115193916199,0.4159333412817254,394.0,0.48221343873517786,354.0,0.5349143610013175
484530335002,"POLYGON ((-97.846407 30.200935, -97.845281 30.202159, -97.842141 30.202475, -97.838832 30.200862, -97.84235 30.195341, -97.843036 30.194306, -97.84904899999999 30.197262, -97.846407 30.200935))",1831.0,-374100.0,36.0,-44284.0,2.06,0.6320284697508897,0.11743772241992882,0.017793594306049824,0.024514811031664963,0.0,0.0,0.0,0.6444444444444445,0.5359430604982206,0.5235602094240838,0.07624633431085044,0.34661921708185056,0.0,0.0,0.0,0.0746110325318246,0.04768683274021352,0.8782991202346041,-0.02785923753665689,0.08795811518324607,0.10703812316715543,0.046153846153846156,-0.28169682433085014,0.1263580591464807,-0.08819082941713746,0.08804895850205892,0.08154583034568125,-0.07393480575376671,0.4154728937499844,395.0,0.48089591567852435,374.5,0.5079051383399209
484530023221,"POLYGON ((-97.76383800000001 30.223034, -97.761191 30.228058, -97.76020800000001 30.22965, -97.751197 30.22539, -97.755921 30.224387, -97.75868699999999 30.220032, -97.76258199999999 30.221978, -97.763955 30.222844, -97.76383800000001 30.223034))",1501.0,-347500.0,25.8,-61938.0,1.52,0.5375560538116592,0.0,0.0515695067264574,0.0,0.09782608695652174,0.0257847533632287,0.041483343808925204,1.0,0.4517937219730942,0.4732872407291012,0.08595744680851064,0.4349775784753363,0.02790346907993967,0.0,0.09531914893617022,0.2448706512042819,0.15414798206278027,0.9412765957446808,-0.03574468085106383,0.06411062225015714,0.04851063829787234,0.1138763197586727,-0.05220611609313944,0.03571239096113097,-0.1717034713073182,-0.05086387930684075,0.16475519587698748,-0.07430587986917994,0.4153511684650479,396.0,0.4795783926218709,309.0,0.5942028985507246
