index,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530017141,"POLYGON ((-97.85402099999999 30.403777, -97.84564499999999 30.420226, -97.84014599999999 30.435463, -97.837372 30.438387, -97.83590599999999 30.439985, -97.83410000000001 30.441902, -97.833517 30.442705, -97.82878099999999 30.452436, -97.828384 30.453037, -97.825992 30.455315, -97.825867 30.455473, -97.825723 30.455605, -97.82398099999999 30.454287, -97.82306899999999 30.453436, -97.821398 30.451844, -97.823841 30.447974, -97.823894 30.447825, -97.823393 30.447205, -97.826669 30.4422, -97.82675499999999 30.442236, -97.83027399999999 30.436678, -97.82882499999999 30.434073, -97.824556 30.435277, -97.82067499999999 30.439524, -97.815758 30.439487, -97.814093 30.436654, -97.814104 30.432509, -97.81572799999999 30.43116, -97.815765 30.430072, -97.814742 30.42966, -97.815055 30.428268, -97.81404599999999 30.426728, -97.81471499999999 30.424657, -97.813576 30.422904, -97.81154699999999 30.422133, -97.80954899999999 30.422221, -97.80834399999999 30.421519, -97.80789299999999 30.421293, -97.808071 30.419097, -97.809552 30.419157, -97.810841 30.419356, -97.812772 30.419006, -97.814718 30.418509, -97.818095 30.416304, -97.820359 30.415832, -97.82141399999999 30.41501, -97.82259499999999 30.41304, -97.82341199999999 30.410339, -97.823296 30.407674, -97.82623 30.404287, -97.830449 30.401975, -97.83130899999999 30.402015, -97.832883 30.398194, -97.83422499999999 30.396936, -97.83879899999999 30.395049, -97.840981 30.395366, -97.84442199999999 30.393782, -97.845468 30.394537, -97.848817 30.396615, -97.85252899999999 30.402342, -97.85402099999999 30.403777))",1199.0,-471000.0,29.9,-43440.0,2.31,0.6225463906467875,0.20658586291966105,0.05942293253244664,0.023974982626824185,0.005323716297441181,0.0233623453962437,0.0,0.13655462184873948,0.5005899388608817,0.47241011035955854,0.057435897435897436,0.16121420143730558,0.0,0.0,0.03487179487179487,0.04317800871605766,0.05259070231887274,0.6974358974358974,-0.13743589743589743,0.15218939124243502,0.12,0.12732154844484225,-0.25692198321525883,-0.0465371441724475,0.02556419845822376,-0.1572134507556918,0.03668123769041496,-0.39842714199475937,0.299744434665014,462.0,0.19826086956521738,418.5,0.27391304347826084
484530017451,"POLYGON ((-97.755084 30.427231, -97.75331299999999 30.426656, -97.751358 30.429013, -97.748475 30.4289, -97.745143 30.428201, -97.742204 30.428503, -97.74121099999999 30.429663, -97.74107699999999 30.42986, -97.739734 30.431054, -97.738896 30.432335, -97.73857099999999 30.434522, -97.735883 30.437358, -97.72984199999999 30.433196, -97.728882 30.432699, -97.72954799999999 30.429413, -97.73015199999999 30.425972, -97.73004999999999 30.423287, -97.72954799999999 30.416147, -97.731408 30.417553, -97.730531 30.419645, -97.730721 30.42183, -97.73460999999999 30.421485, -97.736553 30.422289, -97.73827999999999 30.41956, -97.742103 30.421466, -97.744227 30.420411, -97.745193 30.419026, -97.74703599999999 30.419032, -97.74766199999999 30.421886, -97.74832499999999 30.423035, -97.749833 30.424347, -97.75494499999999 30.426887, -97.755084 30.427231))",2187.3591989987485,-410600.0,46.6,-55649.0,2.45,0.6616399622997172,0.0,0.012252591894439209,0.04296875,0.013546798029556651,0.0,0.05714285714285714,0.09016393442622951,0.4288407163053723,0.3673469387755102,0.05116279069767442,0.09707822808671066,0.0,0.0,0.020930232558139535,0.048822269807280515,0.05560791705937795,0.0,-0.21395348837209302,0.09183673469387756,0.32558139534883723,0.05908096280087528,-0.1937221803448806,-0.024788108183606297,-0.17319810002674346,0.14088679184358902,-0.15151723820728805,-0.4023388349189294,0.2983703624038388,463.0,0.19652173913043477,498.0,0.1356521739130435
484530017161,"POLYGON ((-97.840981 30.395366, -97.83879899999999 30.395049, -97.83422499999999 30.396936, -97.832883 30.398194, -97.83130899999999 30.402015, -97.830449 30.401975, -97.82623 30.404287, -97.823296 30.407674, -97.82341199999999 30.410339, -97.82259499999999 30.41304, -97.82141399999999 30.41501, -97.820359 30.415832, -97.818095 30.416304, -97.814718 30.418509, -97.812772 30.419006, -97.810841 30.419356, -97.809552 30.419157, -97.808071 30.419097, -97.806421 30.418805, -97.805966 30.418452, -97.80574799999999 30.418767, -97.80430299999999 30.41805, -97.802054 30.41774, -97.79525099999999 30.419954, -97.79391099999999 30.420094, -97.79379299999999 30.420068, -97.79415399999999 30.418659, -97.795103 30.417211, -97.79527499999999 30.415748, -97.795042 30.41523, -97.792419 30.412744, -97.79232499999999 30.410186, -97.792395 30.408752, -97.78829499999999 30.404857, -97.787167 30.404421, -97.78585699999999 30.403784, -97.78420299999999 30.401234, -97.783254 30.399584, -97.78219199999999 30.398443, -97.78135899999999 30.397928, -97.78058799999999 30.39766, -97.780215 30.397565, -97.77977199999999 30.397474, -97.779082 30.39727, -97.77757099999999 30.396319, -97.77706499999999 30.395599, -97.778172 30.392601, -97.778572 30.392009, -97.77810000000001 30.391048, -97.77480199999999 30.390291, -97.773231 30.387091, -97.77151699999999 30.385661, -97.77141499999999 30.38276, -97.774495 30.38118, -97.778267 30.378058, -97.781577 30.378805, -97.783942 30.377763, -97.78504799999999 30.379228, -97.78471999999999 30.380274, -97.78693299999999 30.383088, -97.79199299999999 30.382753, -97.795327 30.384016, -97.79724499999999 30.382328, -97.79868999999999 30.383188, -97.798992 30.381769, -97.79831899999999 30.380054, -97.800133 30.376673, -97.799228 30.375355, -97.799172 30.37127, -97.801991 30.369497, -97.80306 30.371016, -97.804057 30.373151, -97.804346 30.373798, -97.80598099999999 30.378149, -97.807363 30.379651, -97.811925 30.382093, -97.81635899999999 30.382572, -97.81825099999999 30.383421, -97.819954 30.384617, -97.82731299999999 30.389824, -97.83115099999999 30.391896, -97.83253599999999 30.392146, -97.83937499999999 30.39224, -97.84442199999999 30.393782, -97.840981 30.395366))",1460.0,-485400.0,40.8,-76682.0,2.29,0.677535050537985,0.028692533420280403,0.14965764590805347,0.03000545553737043,0.0,0.0,0.0,0.259946949602122,0.5790674926638408,0.6068616422947132,0.07302533532041729,0.14248451255298336,0.01721763085399449,0.011085751548744702,0.0,0.05076291079812206,0.013042060645582002,0.5506706408345753,-0.22950819672131148,0.06692913385826772,0.13487332339791355,0.07575757575757576,-0.2918122195220007,-0.15583533227482568,-0.030799055232683725,-0.06510634437320623,0.14091383556330722,-0.4026391158394091,0.298264881812343,464.0,0.19478260869565217,386.0,0.33043478260869563
484530017331,"POLYGON ((-97.967567 30.212238, -97.96375399999999 30.216682, -97.96214599999999 30.217973, -97.954972 30.222571, -97.952975 30.223472, -97.93812299999999 30.229603, -97.936775 30.230008, -97.93580299999999 30.230267, -97.91107599999999 30.234498, -97.911137 30.232807, -97.912447 30.230497, -97.911564 30.229065, -97.913585 30.22586, -97.909964 30.224158, -97.910979 30.222475, -97.908666 30.221348, -97.908226 30.21945, -97.904681 30.219762, -97.900853 30.222621, -97.899507 30.220591, -97.899886 30.21949, -97.89633599999999 30.218231, -97.894437 30.221199, -97.89322299999999 30.22106, -97.89396599999999 30.21919, -97.894442 30.217975, -97.894689 30.217316, -97.89688199999999 30.213796, -97.89888099999999 30.210629, -97.89976799999999 30.209826, -97.900887 30.209393, -97.90357299999999 30.209319, -97.907512 30.209965, -97.90882999999999 30.209334, -97.911998 30.204794, -97.91594099999999 30.203774, -97.917559 30.203173, -97.91797199999999 30.202874, -97.92520499999999 30.1924, -97.926524 30.190673, -97.928703 30.186927, -97.928856 30.1862, -97.928737 30.182122, -97.92965699999999 30.182795, -97.944653 30.193708, -97.96900699999999 30.210884, -97.967567 30.212238))",2130.0,-472900.0,44.4,-64496.0,3.08,0.6699794379712132,0.04455106237148732,0.03050034270047978,0.013494318181818182,0.019070904645476772,0.01083815028901734,0.022318214542836574,0.038461538461538464,0.49588759424263196,0.4247660187185025,0.019027484143763214,0.13879369431117203,0.039112050739957716,0.0,0.0306553911205074,0.053220035778175315,0.04934886908841672,0.0613107822410148,-0.273784355179704,0.07127429805615551,0.2346723044397463,0.0,-0.11168796694150739,-0.13356199239249325,-0.17677991607559887,0.042894304663845945,-0.026544395048210975,-0.40567996579396454,0.2971967132076111,465.0,0.19304347826086957,436.0,0.24347826086956523
484530013054,"POLYGON ((-97.764837 30.249181, -97.76212799999999 30.2522, -97.75707299999999 30.260608, -97.75348199999999 30.259584, -97.756845 30.253835, -97.75428099999999 30.251504, -97.75490699999999 30.250025, -97.75582399999999 30.247448, -97.76379799999999 30.249937, -97.764837 30.249181))",1806.0,-601500.0,39.2,-60995.0,2.1,0.6450151057401813,0.0,0.0,0.05487228003784295,0.0,0.0,0.0,0.4855072463768116,0.4984894259818731,0.4994994994994995,0.10651828298887123,0.1510574018126888,0.0,0.0,0.02384737678855326,0.09899128056077962,0.035498489425981876,0.40540540540540543,-0.15421303656597773,0.1031031031031031,0.13195548489666137,0.11657303370786516,-0.28811627518873495,-0.055914108133004535,-0.0365425018044775,-0.038767286247022144,0.010546504176312357,-0.4087936671969267,0.29610295385320046,466.0,0.19130434782608696,438.0,0.24
484530017182,"POLYGON ((-97.76411999999999 30.346596, -97.76373599999999 30.35047, -97.76178 30.350718, -97.760373 30.349293, -97.75795199999999 30.349102, -97.75814299999999 30.351347, -97.75730299999999 30.350772, -97.755628 30.346572, -97.75218699999999 30.345201, -97.757077 30.337434, -97.75891 30.338441, -97.76043399999999 30.341019, -97.763049 30.342575, -97.764972 30.343593, -97.76411999999999 30.346596))",1867.0,-549000.0,34.5,-56558.0,2.65,0.7027027027027027,0.009572072072072071,0.0,0.01594746716697936,0.0,0.0,0.0,0.12121212121212122,0.5045045045045045,0.5109628217349858,0.08507462686567165,0.12837837837837837,0.0,0.0,0.0,0.007996083550913838,0.0777027027027027,0.14477611940298507,-0.3029850746268657,0.10104861773117255,0.24776119402985075,0.09090909090909091,-0.07540344809817055,-0.1955392122010062,-0.1506312234415195,-0.07570606839620288,0.08687868060304085,-0.4104012715338583,0.2955382457922293,467.0,0.18956521739130436,506.0,0.12173913043478261
484530017383,"POLYGON ((-97.874003 30.217938, -97.87309399999999 30.222583, -97.86934199999999 30.224917, -97.86870999999999 30.225854, -97.86258199999999 30.222816, -97.86647499999999 30.221188, -97.869569 30.219196, -97.873476 30.213664, -97.87593699999999 30.214579, -97.874003 30.217938))",2061.3619489559164,-348900.0,46.5,-58541.0,2.37,0.6677471636952999,0.03727714748784441,0.0,0.027777777777777776,0.018805309734513276,0.0,0.0,0.23170731707317074,0.5129659643435981,0.4993197278911565,0.12667946257197696,0.09886547811993517,0.0,0.0,0.0,0.08010030978020356,0.0,0.07293666026871401,-0.18618042226487524,0.05442176870748299,0.08445297504798464,0.06630824372759857,-0.25165010845854124,0.017228505915318482,-0.2115794034088866,0.0048146488049402485,0.03058884769528485,-0.4105975094518842,0.29546931270239396,468.0,0.18782608695652173,484.0,0.16
484530019103,"POLYGON ((-97.811229 30.258596, -97.80600000000001 30.266756, -97.801215 30.264214, -97.79843699999999 30.265468, -97.79547599999999 30.26599, -97.79158099999999 30.265167, -97.790407 30.266222, -97.78759599999999 30.265369, -97.787223 30.263962, -97.78947699999999 30.262719, -97.78968399999999 30.262602, -97.795045 30.259632, -97.799874 30.256748, -97.800809 30.255592, -97.80337299999999 30.249564, -97.804441 30.247886, -97.812298 30.257865, -97.811229 30.258596))",1960.0,-766100.0,41.6,-66593.0,2.58,0.7086720867208672,0.06504065040650407,0.017615176151761516,0.04461942257217848,0.0,0.0,0.0,0.17370892018779344,0.508130081300813,0.40384615384615385,0.09598603839441536,0.21883468834688347,0.0,0.0,0.04537521815008726,0.03235613463626493,0.1294037940379404,0.43804537521815007,-0.3682373472949389,0.0260989010989011,0.14136125654450263,0.15486725663716813,-0.06051183043293221,-0.34680984762919875,-0.018905515369060894,-0.014501225639134162,0.026177971467302566,-0.4145504476030234,0.29408075210499635,469.0,0.18608695652173912,406.0,0.2956521739130435
484530004023,"POLYGON ((-97.72899 30.280654, -97.727401 30.283078, -97.71842599999999 30.284411, -97.71544299999999 30.284889, -97.715053 30.282903, -97.714288 30.280957, -97.717271 30.280438, -97.721237 30.279806, -97.728487 30.278568, -97.730048 30.278506, -97.72899 30.280654))",1101.0,-413500.0,39.2,-41042.0,2.11,0.5516811955168119,0.031133250311332503,0.22789539227895392,0.06031746031746032,0.03720238095238095,0.0,0.0,0.20454545454545456,0.39227895392278955,0.3581081081081081,0.039473684210526314,0.0410958904109589,0.0,0.0,0.09210526315789473,0.1590909090909091,0.1506849315068493,0.5394736842105263,-0.11578947368421053,0.18243243243243243,0.22105263157894736,0.2897196261682243,-0.343461796312248,0.03359975812049256,0.06798373317821808,0.02733643363841796,-0.20381491044534975,-0.41835678182046915,0.29274368951691904,470.0,0.18434782608695652,382.0,0.3373913043478261
484530017063,"POLYGON ((-97.753547 30.388311, -97.747175 30.388935, -97.745502 30.389418, -97.74492699999999 30.389608, -97.74172899999999 30.383135, -97.738299 30.379988, -97.73891999999999 30.379274, -97.742971 30.381232, -97.74459499999999 30.383245, -97.75089699999999 30.380228, -97.752101 30.379478, -97.752876 30.378365, -97.75379599999999 30.379167, -97.751857 30.380993, -97.75435499999999 30.38373, -97.753547 30.388311))",1294.0,-460300.0,40.8,-62652.0,1.84,0.6675843083275981,0.017894012388162423,0.021335168616655197,0.00823045267489712,0.0,0.0,0.008298755186721992,0.33548387096774196,0.4604267033723331,0.47406639004149376,0.015228426395939087,0.15898141775636615,0.0,0.0,0.021573604060913704,0.05281868969019807,0.019270474879559532,0.5,-0.22461928934010153,0.09232365145228216,0.2626903553299492,0.03194103194103194,-0.295293308237585,-0.11174248921663893,-0.0012141521559594368,0.050088906936631,-0.06383482748112884,-0.4219958701546812,0.2914653758985084,471.0,0.1826086956521739,529.0,0.0817391304347826
484530017401,"POLYGON ((-97.866834 30.201063, -97.866298 30.202013, -97.86410000000001 30.204354, -97.86115599999999 30.208182, -97.86004699999999 30.207255, -97.857636 30.201966, -97.857033 30.201286, -97.84904899999999 30.197262, -97.843036 30.194306, -97.84975399999999 30.183613, -97.854108 30.186027, -97.85656899999999 30.188933, -97.85988999999999 30.196152, -97.86366599999999 30.199639, -97.86634699999999 30.200949, -97.866834 30.201063))",1653.0,-297400.0,32.1,-52735.0,2.46,0.6114836546521375,0.13118189438390612,0.04568315171835708,0.0,0.0,0.02849264705882353,0.005901639344262295,0.46458923512747874,0.48910310142497904,0.4944262295081967,0.23195876288659795,0.13956412405699917,0.0,0.0,0.023711340206185566,0.053602984488513646,0.0586756077116513,0.6051546391752577,-0.06391752577319587,0.13836065573770492,0.06391752577319587,0.03865213082259663,-0.3244793204181014,0.07761945594025232,-0.055358494593573074,-0.15464550761438778,0.03324069101730969,-0.4236231756685002,0.2908937473452598,472.0,0.1808695652173913,384.0,0.3339130434782609
484530016043,"POLYGON ((-97.78131499999999 30.301224, -97.777164 30.305841, -97.77662699999999 30.305423, -97.775577 30.307374, -97.76987099999999 30.305944, -97.76924299999999 30.307109, -97.76490199999999 30.305338, -97.76434599999999 30.303395, -97.76430599999999 30.303034, -97.76437799999999 30.302758, -97.768259 30.2967, -97.769887 30.297937, -97.773887 30.299738, -97.779579 30.302489, -97.780569 30.300898, -97.78131499999999 30.301224))",1625.0,-1176700.0,43.4,-94938.0,2.72,0.767578125,0.0068359375,0.0,0.0,0.012482662968099861,0.0,0.01126126126126126,0.0,0.5556640625,0.5180180180180181,0.05570291777188329,0.0087890625,0.0,0.0,0.029177718832891247,0.008280104092737165,0.0,0.14323607427055704,-0.4005305039787798,0.038288288288288286,0.30238726790450926,0.0827250608272506,-0.07965814166361741,-0.48691321439654855,-0.030457215261913743,0.06204267991385033,0.10430414690258576,-0.4306817445056435,0.28841426241872453,473.0,0.1791304347826087,522.0,0.09391304347826086
484530002062,"POLYGON ((-97.74974899999999 30.334495, -97.74557899999999 30.33581, -97.741908 30.335104, -97.741269 30.328061, -97.74414299999999 30.328014, -97.74393599999999 30.325056, -97.74609699999999 30.326141, -97.74688999999999 30.327143, -97.746358 30.330421, -97.748971 30.332932, -97.74974899999999 30.334495))",1419.0,-527500.0,44.2,-72325.0,2.57,0.726027397260274,0.0,0.026151930261519303,0.0,0.0,0.0,0.0,0.0,0.47571606475716066,0.4968684759916493,0.038338658146964855,0.0684931506849315,0.0,0.0,0.0,0.04790240999702469,0.0136986301369863,0.10543130990415335,-0.2747603833865815,0.06889352818371608,0.24281150159744408,0.051515151515151514,-0.2118720864481742,-0.149512186613067,-0.14481404901110334,0.0797897259301151,-0.007352680111087444,-0.4337612762533168,0.28733250594296944,474.0,0.17739130434782607,562.0,0.02434782608695652
484530017192,"POLYGON ((-97.78123599999999 30.348021, -97.777789 30.349227, -97.777737 30.351316, -97.774039 30.350394, -97.772053 30.348909, -97.77152099999999 30.343399, -97.769639 30.341315, -97.77694699999999 30.341214, -97.777658 30.343632, -97.78038599999999 30.345607, -97.78123599999999 30.348021))",1792.6826923076924,-626000.0,47.3,-78891.0,3.05,0.7643805309734514,0.05420353982300885,0.0,0.02850877192982456,0.01282051282051282,0.019115890083632018,0.0,0.18,0.504424778761062,0.3611738148984199,0.06418918918918919,0.05420353982300885,0.0,0.0,0.0,0.01863799283154122,0.0,0.02027027027027027,-0.42567567567567566,0.05869074492099323,0.2635135135135135,0.0,-0.015432926703038204,-0.3477188196920785,-0.17871694194578908,0.10978739278198922,-0.005633152297523391,-0.43771444785644,0.2859438633401839,475.0,0.17565217391304347,530.0,0.08
484530017221,"POLYGON ((-97.76422799999999 30.409297, -97.76181199999999 30.409912, -97.755951 30.407092, -97.75408999999999 30.407523, -97.751347 30.406732, -97.747867 30.407795, -97.74683499999999 30.407711, -97.745549 30.407938, -97.745328 30.407917, -97.745823 30.40214, -97.74609199999999 30.402275, -97.748122 30.403223, -97.747789 30.403876, -97.7505 30.405184, -97.75159499999999 30.404773, -97.75196199999999 30.405717, -97.754471 30.40652, -97.75494499999999 30.406499, -97.759108 30.403099, -97.759811 30.403363, -97.75924099999999 30.405158, -97.75985299999999 30.406214, -97.763105 30.407911, -97.76422799999999 30.409297))",1122.0,-492600.0,44.0,-45178.0,1.74,0.6102564102564103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40854700854700854,0.4984709480122324,0.0,0.12991452991452992,0.0,0.0,0.0,0.06374708473697849,0.08717948717948718,0.6339285714285714,-0.041666666666666664,0.21712538226299694,0.08928571428571429,0.18840579710144928,-0.49825529369035,0.11397382637137217,0.043974689734314565,0.047989038482692356,-0.14611576323874598,-0.4384335023407169,0.285691278886273,476.0,0.17391304347826086,554.0,0.03826086956521739
